date,Amplitude
131.340317,157.7513
131.38966399999998,157.966614
131.43864399999998,158.14035
131.484818,158.27783200000002
131.52803,158.25843799999998
131.572647,157.999
131.61764499999998,157.551636
131.6614,157.068634
131.7046,156.634872
131.748444,156.466492
131.792282,156.170944
131.837082,155.7965
131.881363,155.343292
131.927444,154.9151
131.976791,154.676254
132.0272,154.375168
132.071518,153.9498
132.1157,153.637314
132.162079,153.122
132.21215800000002,152.888748
132.26091,152.657059
132.307739,152.150452
132.351868,151.57486
132.395874,151.22558600000002
132.439667,150.99041699999998
132.4836,150.9066
132.529892,150.645935
132.578751,150.322052
132.628052,150.10399999999998
132.671677,149.917938
132.722839,149.39318799999998
132.766479,149.201553
132.809784,149.137085
132.853622,148.992172
132.90004,148.738968
132.94856299999998,148.52200000000002
132.99653600000002,148.34697
133.04453999999998,148.191086
133.092667,148.092
133.141785,148.017975
133.18428,147.592834
133.227554,147.44671599999998
133.271591,147.4453
133.313766,147.412827
133.357788,147.295609
133.40097,146.82488999999998
133.44456499999998,146.6462
133.487442,146.498
133.53746,146.44693
133.580475,146.3411
133.623154,146.274124
133.6665,146.223343
133.71061699999998,146.29303000000002
133.75296,146.40661599999999
133.796066,146.627548
133.841354,146.79431200000002
133.884827,147.139069
133.9275,147.591049
133.97065700000002,147.96975700000002
134.0142,148.25683600000002
134.0578,148.530838
134.09967,148.893814
134.14257800000001,149.27034
134.185608,149.620148
134.229675,149.995331
134.272583,150.239685
134.314941,150.5549
134.35865800000002,150.83496100000002
134.40831,151.034256
134.457825,151.20851100000002
134.503082,151.639832
134.54748500000002,151.933243
134.589661,152.220062
134.633423,152.414871
134.6829,152.75621
134.732315,153.138351
134.782379,153.327347
134.8332,153.54341100000002
134.879578,153.982834
134.923843,154.24752800000002
134.9677,154.584854
135.011353,154.801865
135.05500800000002,155.0061
135.099716,155.211838
135.148224,155.362
135.197159,155.211884
135.2463,154.70408600000002
135.294876,154.1196
135.343445,153.954041
135.3949,153.722778
135.443771,153.069153
135.49221799999998,152.46167
135.54068,152.206192
135.584686,151.9415
135.628174,151.83244299999998
135.6717,151.4968
135.716064,151.252747
135.7606,151.087326
135.804565,150.73085
135.85076899999999,150.296463
135.89541599999998,150.08398400000002
135.94305400000002,150.02441399999998
135.99258400000002,149.8851
136.035645,149.55365
136.079529,149.333466
136.122772,149.136185
136.165665,149.018723
136.2098,148.9232
136.25294499999998,148.812943
136.30024699999998,148.435226
136.348343,148.2293
136.39700000000002,148.159973
136.4459,148.0571
136.494339,147.789948
136.5423,147.34053
136.585449,147.10144
136.628967,147.072372
136.673569,146.821915
136.71633899999998,146.707245
136.758621,146.515
136.802078,146.462357
136.8456,146.3395
136.88777199999998,146.151535
136.93156399999998,146.197235
136.97833300000002,146.0113
137.021866,145.94725
137.064667,145.93200000000002
137.1074,145.882645
137.15036,145.852234
137.1931,145.89296000000002
137.236267,145.92396499999998
137.279449,145.908524
137.3224,145.98587
137.36531100000002,146.179947
137.40815700000002,146.40618899999998
137.450546,146.638229
137.4947,146.9268
137.53855900000002,147.098633
137.58139,147.18293799999998
137.62446599999998,147.392868
137.667587,147.774323
137.71106,148.142273
137.755234,148.403046
137.798187,148.59901399999998
137.84375,149.007477
137.886154,149.38786299999998
137.9297,149.66468799999998
137.971786,149.850357
138.015472,150.1516
138.05874599999999,150.490952
138.10681200000002,150.99263
138.15557900000002,151.32171599999998
138.203857,151.60968
138.252792,151.990189
138.298569,152.4184
138.3417,152.88278200000002
138.38551299999997,153.218918
138.431549,153.426865
138.477661,153.80711399999998
138.5215,154.211823
138.565277,154.43498200000002
138.6096,154.4343
138.6537,154.628677
138.69838000000001,154.99766499999998
138.74848899999998,155.402939
138.79830900000002,155.697113
138.8482,155.924332
138.896255,156.138321
138.94194,156.574341
138.98585500000002,156.7039
139.030121,156.960571
139.074646,157.40235900000002
139.12704499999998,158.013657
139.17643700000002,158.119476
139.2254,158.36128200000002
139.2744,158.396729
139.321335,158.441025
139.365738,158.203812
139.409836,157.998169
139.453644,157.830917
139.498077,157.427078
139.541565,157.035263
139.58586100000002,156.751266
139.630753,156.375
139.674927,155.912964
139.719528,155.3096
139.766357,154.89827
139.816,154.69271899999998
139.864746,154.2918
139.9086,154.040741
139.952332,153.758682
139.9956,153.580048
140.042328,153.102341
140.092331,152.877884
140.142014,152.716171
140.19224499999999,152.59136999999998
140.236679,152.27958700000002
140.28071599999998,152.193817
140.324539,151.989624
140.367722,151.489014
140.411713,151.149033
140.454971,151.085754
140.497681,151.1297
140.544189,150.710831
140.590683,150.331985
140.634369,150.21843
140.678436,150.23423799999998
140.7223,150.05076599999998
140.7655,149.520767
140.80827299999999,149.080841
140.8509,149.0834
140.894592,149.037827
140.938812,148.92036399999998
140.984634,148.587509
141.033875,148.43997199999998
141.08235200000001,148.30011000000002
141.13098100000002,148.05238300000002
141.17941299999998,147.991241
141.2282,147.9862
141.27623,147.956528
141.325333,147.904022
141.36973600000002,147.58323700000003
141.412567,147.396057
141.456375,147.335052
141.5061,147.31015
141.54921000000002,147.191833
141.5914,147.07692
